CommodityCode,ValueUSD
930690,62481781
930700,1921569
940110,1142804
940120,10203216
940130,40386929
940140,5103761
940152,62258
940153,125149
940159,931718
940161,34591443
940169,4929939
940171,29902951
940179,19984469
940180,17682662
940190,154287840
940210,970298
940290,35817500
940310,14431073
940320,173893607
940330,8373138
940340,12721142
940350,14424898
940360,64064664
940370,23340923
940382,779305
940383,41855
940389,9349926
940390,64971998
940410,4470855
940421,8047662
940429,14386634
940430,1540668
940490,46307681
940510,90985683
940520,9066491
940530,5074190
940540,123539178
940550,11437378
940560,6357449
940591,4229536
940592,5062044
940599,39414863
940610,1578706
940690,54984839
950300,103150436
950420,2408524
950430,1539253
950440,1242977
950450,14589106
950490,10152140
950510,2984903
950590,5692812
950611,6490
950612,36498
950619,182018
950621,83062
950629,5201692
950631,11693356
950632,2141892
950639,3742628
950640,3735417
950651,698858
950659,5035561
950661,250554
950662,4791618
950669,5262074
950670,1301764
950691,90164988
950699,37945813
950710,9130916
950720,5554935
950730,11764173
950790,5234364
950810,2289
950890,12951107
960110,19914
960190,239118
960200,16757165
960310,232259
960321,35286643
960329,3243931
960330,7441706
960340,9021012
960350,15093983
960390,36343480
960400,154145
960500,1278098
960610,14164747
960621,2593269
960622,1672885
960629,3532450
960630,791252
960711,2568546
960719,14346537
960720,11666779
960810,22889135
960820,13132106
960830,3239485
960840,2106597
960850,586993
960860,1752719
960891,3812441
960899,4670165
960910,16839296
960920,1715866
960990,1514901
961000,1605100
961100,2826546
961210,22782613
961220,302829
961310,1344712
961320,264159
961380,2809720
961390,3336401
961400,49233
961511,3444960
961519,1355431
961590,6789947
961610,18682781
961620,2867564
961700,18349977
961800,3347481
961900,51200017
962000,10349878
970110,1785115
970190,1581988
970200,15992
970300,4652673
970400,53649
970500,50564
970600,29053
