CommodityCode,ValueUSD
940120,14692554
940130,12004398
940140,3085516
940152,19389
940153,188765
940159,521414
940161,25274138
940169,19174967
940171,9328364
940179,11424688
940180,22925424
940190,182192125
940210,7094972
940290,17676867
940310,15746587
940320,59535242
940330,32681635
940340,82211915
940350,27935545
940360,142522425
940370,10583315
940382,404352
940383,3315889
940389,10253058
940390,78751176
940410,8986633
940421,4678442
940429,16355333
940430,2499808
940490,42767798
940510,55280206
940520,3307700
940530,424341
940540,96963629
940550,2215119
940560,4762205
940591,1692561
940592,3180581
940599,17817657
940610,2081724
940690,31481734
950300,169343336
950420,223094
950430,17360765
950440,7331179
950450,19249424
950490,5001560
950510,3439454
950590,13146395
950611,1207
950612,8113
950619,144900
950621,43744
950629,7354396
950631,13362004
950632,5506107
950639,2942646
950640,3246829
950651,5460443
950659,17655237
950661,1186861
950662,17146287
950669,9550569
950670,750639
950691,73666769
950699,63230333
950710,7915607
950720,3481588
950730,13367320
950790,6695334
950810,49015
950890,21268853
960190,9879
960200,5001770
960310,9291766
960321,24075858
960329,5942628
960330,2698098
960340,4470659
960350,13720252
960390,17449348
960400,217998
960500,2057972
960610,2564150
960621,1559984
960622,109717
960629,350400
960630,752959
960711,832813
960719,5191121
960720,2819407
960810,26993688
960820,6890079
960830,3738531
960840,2396382
960850,2418681
960860,1066363
960891,5434441
960899,6929645
960910,13703211
960920,1789509
960990,2435976
961000,2604482
961100,3513326
961210,14048033
961220,664576
961310,7673372
961320,646759
961380,1730777
961390,12854714
961400,378277
961511,1383868
961519,2309814
961590,1870860
961610,2029027
961620,2785562
961700,8601454
961800,2967105
961900,131171158
962000,660629
970110,19931629
970190,1306829
970200,206371
970300,6396637
970400,88396
970500,535895
970600,9290075
999999,1020177896
